Time [s],Channel 0
2026-08-23T10:39:43.754511000+00:00,0
2026-08-23T10:39:43.754967042+00:00,1
2026-08-23T10:39:43.756252667+00:00,0
2026-08-23T10:39:43.756716125+00:00,1
2026-08-23T10:39:43.757122208+00:00,0
2026-08-23T10:39:43.757578875+00:00,1
2026-08-23T10:39:43.757993125+00:00,0
2026-08-23T10:39:43.758451875+00:00,1
2026-08-23T10:39:43.758863292+00:00,0
2026-08-23T10:39:43.759319833+00:00,1
2026-08-23T10:39:43.760601667+00:00,0
2026-08-23T10:39:43.761061792+00:00,1
2026-08-23T10:39:43.761472417+00:00,0
2026-08-23T10:39:43.761932375+00:00,1
2026-08-23T10:39:43.762339375+00:00,0
2026-08-23T10:39:43.762800542+00:00,1
2026-08-23T10:39:43.764081708+00:00,0
2026-08-23T10:39:43.764541542+00:00,1
2026-08-23T10:39:43.764949375+00:00,0
2026-08-23T10:39:43.765410917+00:00,1
2026-08-23T10:39:43.766690833+00:00,0
2026-08-23T10:39:43.767153000+00:00,1
2026-08-23T10:39:43.767560125+00:00,0
2026-08-23T10:39:43.768019792+00:00,1
2026-08-23T10:39:43.769298042+00:00,0
2026-08-23T10:39:43.769759625+00:00,1
2026-08-23T10:39:43.770169750+00:00,0
2026-08-23T10:39:43.770632292+00:00,1
2026-08-23T10:39:43.771039875+00:00,0
2026-08-23T10:39:43.771496917+00:00,1
2026-08-23T10:39:43.772777958+00:00,0
2026-08-23T10:39:43.773236250+00:00,1
2026-08-23T10:39:43.773649000+00:00,0
2026-08-23T10:39:43.774116875+00:00,1
2026-08-23T10:39:43.774519583+00:00,0
2026-08-23T10:39:43.774982250+00:00,1
2026-08-23T10:39:43.775386500+00:00,0
2026-08-23T10:39:43.775849292+00:00,1
2026-08-23T10:39:43.776257958+00:00,0
2026-08-23T10:39:43.776726042+00:00,1
2026-08-23T10:39:43.777129125+00:00,0
2026-08-23T10:39:43.777591292+00:00,1
2026-08-23T10:39:43.777996833+00:00,0
2026-08-23T10:39:43.778458292+00:00,1
2026-08-23T10:39:43.779736917+00:00,0
2026-08-23T10:39:43.780198375+00:00,1
2026-08-23T10:39:43.781477250+00:00,0
2026-08-23T10:39:43.781938708+00:00,1
2026-08-23T10:39:43.782347542+00:00,0
2026-08-23T10:39:43.782809167+00:00,1
2026-08-23T10:39:43.784086042+00:00,0
2026-08-23T10:39:43.784549333+00:00,1
2026-08-23T10:39:43.784958292+00:00,0
2026-08-23T10:39:43.785417542+00:00,1
2026-08-23T10:39:43.785825875+00:00,0
2026-08-23T10:39:43.786284000+00:00,1
2026-08-23T10:39:43.787563792+00:00,0
2026-08-23T10:39:43.788025417+00:00,1
2026-08-23T10:39:43.788435875+00:00,0
2026-08-23T10:39:43.788898375+00:00,1
2026-08-23T10:39:43.790174083+00:00,0
2026-08-23T10:39:43.790636583+00:00,1
2026-08-23T10:39:43.791045458+00:00,0
2026-08-23T10:39:43.791507708+00:00,1
2026-08-23T10:39:43.791914667+00:00,0
2026-08-23T10:39:43.792376500+00:00,1
2026-08-23T10:39:43.793654583+00:00,0
2026-08-23T10:39:43.794116125+00:00,1
2026-08-23T10:39:43.794525000+00:00,0
2026-08-23T10:39:43.794987458+00:00,1
2026-08-23T10:39:43.795393958+00:00,0
2026-08-23T10:39:43.795856250+00:00,1
2026-08-23T10:39:43.870912708+00:00,0
2026-08-23T10:39:43.874445458+00:00,1
2026-08-23T10:39:43.876140833+00:00,0
2026-08-23T10:39:43.876601917+00:00,1
2026-08-23T10:39:43.877010292+00:00,0
2026-08-23T10:39:43.877471292+00:00,1
2026-08-23T10:39:43.877881083+00:00,0
2026-08-23T10:39:43.878341125+00:00,1
2026-08-23T10:39:43.879619125+00:00,0
2026-08-23T10:39:43.880077250+00:00,1
2026-08-23T10:39:43.881360500+00:00,0
2026-08-23T10:39:43.881829042+00:00,1
2026-08-23T10:39:43.882228833+00:00,0
2026-08-23T10:39:43.882690292+00:00,1
2026-08-23T10:39:43.883970042+00:00,0
2026-08-23T10:39:43.884430458+00:00,1
2026-08-23T10:39:43.884838542+00:00,0
2026-08-23T10:39:43.885305625+00:00,1
2026-08-23T10:39:43.885710333+00:00,0
2026-08-23T10:39:43.886177833+00:00,1
2026-08-23T10:39:43.886580208+00:00,0
2026-08-23T10:39:43.887039250+00:00,1
2026-08-23T10:39:43.888318125+00:00,0
2026-08-23T10:39:43.888781583+00:00,1
2026-08-23T10:39:43.889190625+00:00,0
2026-08-23T10:39:43.889650542+00:00,1
2026-08-23T10:39:43.890055917+00:00,0
2026-08-23T10:39:43.890518667+00:00,1
2026-08-23T10:39:43.891797958+00:00,0
2026-08-23T10:39:43.892267208+00:00,1
2026-08-23T10:39:43.892666583+00:00,0
2026-08-23T10:39:43.893127708+00:00,1
2026-08-23T10:39:43.894408083+00:00,0
2026-08-23T10:39:43.894866875+00:00,1
2026-08-23T10:39:43.895277875+00:00,0
2026-08-23T10:39:43.895739708+00:00,1
2026-08-23T10:39:43.897015792+00:00,0
2026-08-23T10:39:43.897483917+00:00,1
2026-08-23T10:39:43.897886583+00:00,0
2026-08-23T10:39:43.898350750+00:00,1
2026-08-23T10:39:43.898756542+00:00,0
2026-08-23T10:39:43.899224042+00:00,1
2026-08-23T10:39:43.900496125+00:00,0
2026-08-23T10:39:43.900956500+00:00,1
2026-08-23T10:39:43.901367208+00:00,0
2026-08-23T10:39:43.901830208+00:00,1
2026-08-23T10:39:43.902236667+00:00,0
2026-08-23T10:39:43.902698500+00:00,1
2026-08-23T10:39:43.903104250+00:00,0
2026-08-23T10:39:43.903566750+00:00,1
2026-08-23T10:39:43.903976667+00:00,0
2026-08-23T10:39:43.904437500+00:00,1
2026-08-23T10:39:43.904847625+00:00,0
2026-08-23T10:39:43.905313542+00:00,1
2026-08-23T10:39:43.905714500+00:00,0
2026-08-23T10:39:43.906174542+00:00,1
2026-08-23T10:39:43.907454792+00:00,0
2026-08-23T10:39:43.907915542+00:00,1
2026-08-23T10:39:43.909194208+00:00,0
2026-08-23T10:39:43.909657042+00:00,1
2026-08-23T10:39:43.910064667+00:00,0
2026-08-23T10:39:43.910525333+00:00,1
2026-08-23T10:39:43.911803708+00:00,0
2026-08-23T10:39:43.912266625+00:00,1
2026-08-23T10:39:43.912674583+00:00,0
2026-08-23T10:39:43.913136875+00:00,1
2026-08-23T10:39:43.913542750+00:00,0
2026-08-23T10:39:43.914005125+00:00,1
2026-08-23T10:39:43.915282000+00:00,0
2026-08-23T10:39:43.915744625+00:00,1
2026-08-23T10:39:43.916153833+00:00,0
2026-08-23T10:39:43.916615583+00:00,1
2026-08-23T10:39:43.917891208+00:00,0
2026-08-23T10:39:43.918355917+00:00,1
2026-08-23T10:39:43.918762083+00:00,0
2026-08-23T10:39:43.919225583+00:00,1
2026-08-23T10:39:43.919632833+00:00,0
2026-08-23T10:39:43.920095417+00:00,1
2026-08-23T10:39:43.921371375+00:00,0
2026-08-23T10:39:43.921833625+00:00,1
2026-08-23T10:39:43.922241708+00:00,0
2026-08-23T10:39:43.922703792+00:00,1
2026-08-23T10:39:43.923110708+00:00,0
2026-08-23T10:39:43.923572333+00:00,1
2026-08-23T10:39:44.203846667+00:00,1
